,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3373,21.75,0.0,27,3,2020,67.62,188.38,0.46
3374,19.82,0.0,28,3,2020,84.69,144.81,0.26
3375,21.33,0.0,29,3,2020,75.38,182.56,0.26
3376,20.94,1.0,30,3,2020,66.12,153.62,0.44
3377,20.71,1.0,31,3,2020,68.75,170.12,0.36
3378,20.4,0.0,1,4,2020,70.69,155.06,0.38
3379,20.5,0.0,2,4,2020,71.88,173.69,0.41
3380,18.77,0.0,3,4,2020,73.06,173.56,0.45
3381,19.93,0.0,4,4,2020,73.19,122.56,0.33
3382,19.01,0.0,5,4,2020,71.25,200.31,0.39
3383,19.48,0.0,6,4,2020,65.94,232.69,0.4
3384,17.83,0.0,7,4,2020,83.0,130.38,0.36
3385,20.23,0.0,8,4,2020,67.12,175.38,0.42
3386,21.29,0.0,9,4,2020,70.25,113.5,0.45
3387,20.64,0.0,10,4,2020,65.69,189.75,0.5
3388,20.02,1.0,11,4,2020,66.38,166.0,0.4
3389,21.12,0.0,12,4,2020,67.44,185.75,0.39
3390,22.0,1.0,13,4,2020,61.62,250.62,0.43
3391,23.38,1.0,14,4,2020,66.81,217.19,0.48
3392,24.01,1.0,15,4,2020,69.62,276.75,0.42
3393,22.62,1.0,16,4,2020,73.0,134.25,0.32
3394,20.9,0.0,17,4,2020,74.0,233.44,0.26
3395,20.12,0.0,18,4,2020,80.69,172.94,0.27
3396,20.19,0.0,19,4,2020,85.0,122.5,0.36
3397,19.21,0.0,20,4,2020,87.69,67.5,0.28
3398,20.51,0.0,21,4,2020,85.06,125.0,0.25
3399,19.51,0.0,22,4,2020,89.0,114.31,0.31
3400,19.7,0.0,23,4,2020,76.38,125.12,0.33
3401,18.53,0.0,24,4,2020,76.69,185.94,0.36
3402,19.05,0.0,25,4,2020,76.12,196.94,0.27
3403,21.26,0.0,26,4,2020,66.0,175.12,0.41
3404,19.92,0.0,27,4,2020,79.94,91.12,0.42
3405,21.59,0.0,28,4,2020,77.38,145.31,0.3
3406,20.51,0.0,29,4,2020,84.81,106.69,0.28
3407,21.14,0.0,30,4,2020,77.81,134.44,0.34
3408,23.02,0.0,1,5,2020,72.0,145.19,0.47
3409,22.95,0.0,2,5,2020,76.12,188.69,0.42
3410,23.53,0.0,3,5,2020,72.25,135.94,0.37
3411,23.97,0.0,4,5,2020,68.12,253.5,0.41
3412,23.3,0.0,5,5,2020,77.62,107.31,0.42
3413,23.27,0.0,6,5,2020,77.81,183.06,0.4
3414,23.01,0.0,7,5,2020,75.69,266.06,0.46
3415,22.44,0.0,8,5,2020,74.38,217.94,0.43
3416,22.82,0.0,9,5,2020,65.81,197.06,0.34
3417,24.59,1.0,10,5,2020,63.38,199.44,0.39
3418,25.31,0.0,11,5,2020,63.62,252.62,0.4
3419,22.71,0.0,12,5,2020,81.38,149.69,0.29
3420,21.36,0.0,13,5,2020,83.56,94.06,0.22
3421,20.01,0.0,14,5,2020,84.44,106.56,0.34
3422,23.4,0.0,15,5,2020,72.88,178.56,0.34
3423,20.8,0.0,16,5,2020,89.06,137.0,0.23
3424,24.07,0.0,17,5,2020,70.62,237.0,0.37
3425,24.98,0.0,18,5,2020,72.0,119.75,0.34
3426,25.4,0.0,19,5,2020,72.56,197.88,0.3
3427,24.05,0.0,20,5,2020,76.5,32.62,0.3
3428,23.58,0.0,21,5,2020,88.88,40.69,0.25
3429,25.18,0.0,22,5,2020,79.06,118.31,0.27
3430,24.1,0.0,23,5,2020,83.56,194.06,0.25
3431,23.56,0.0,24,5,2020,90.75,121.12,0.29
3432,22.38,0.0,25,5,2020,90.31,120.31,0.27
3433,21.87,0.0,26,5,2020,81.88,212.56,0.2
3434,21.67,0.0,27,5,2020,82.88,163.69,0.23
3435,23.79,0.0,28,5,2020,70.12,111.88,0.38
3436,24.44,0.0,29,5,2020,69.94,195.0,0.29
3437,22.83,0.0,30,5,2020,76.31,108.88,0.38
3438,24.19,0.0,31,5,2020,70.69,260.0,0.34
3439,23.84,0.0,1,6,2020,81.62,88.75,0.24
3440,23.34,0.0,2,6,2020,86.69,138.69,0.27
3441,22.64,0.0,3,6,2020,84.0,125.12,0.3
3442,19.76,0.0,4,6,2020,90.88,165.62,0.22
3443,24.05,0.0,5,6,2020,78.81,133.38,0.21
3444,23.37,0.0,6,6,2020,90.44,141.0,0.24
3445,24.33,0.0,7,6,2020,87.0,128.56,0.31
3446,25.37,0.0,8,6,2020,81.88,190.25,0.3
3447,27.34,0.0,9,6,2020,70.31,242.75,0.26
3448,25.17,0.0,10,6,2020,81.75,84.19,0.27
3449,24.07,0.0,11,6,2020,90.44,92.88,0.27
3450,26.03,0.0,12,6,2020,83.81,134.12,0.31
3451,25.29,0.0,13,6,2020,90.19,150.38,0.24
3452,26.35,0.0,14,6,2020,81.44,125.69,0.27
3453,26.81,0.0,15,6,2020,81.94,196.81,0.28
3454,25.83,0.0,16,6,2020,87.62,119.0,0.34
3455,26.86,0.0,17,6,2020,81.19,163.06,0.3
3456,24.8,0.0,18,6,2020,90.69,168.44,0.26
3457,26.48,0.0,19,6,2020,81.31,136.44,0.27
3458,27.08,0.0,20,6,2020,81.56,154.44,0.3
3459,25.77,0.0,21,6,2020,87.5,138.19,0.26
3460,25.86,0.0,22,6,2020,85.19,144.81,0.27
3461,25.78,0.0,23,6,2020,89.0,150.25,0.28
3462,25.06,0.0,24,6,2020,92.12,134.44,0.19
3463,24.64,0.0,25,6,2020,92.88,146.25,0.19
3464,23.79,0.0,26,6,2020,93.19,153.19,0.26
3465,23.73,0.0,27,6,2020,90.75,122.06,0.21
3466,24.53,0.0,28,6,2020,86.06,110.44,0.27
3467,26.12,0.0,29,6,2020,82.19,163.81,0.28
3468,26.25,0.0,30,6,2020,81.88,198.88,0.27
3469,25.73,0.0,1,7,2020,88.62,133.19,0.25
3470,25.45,0.0,2,7,2020,90.0,179.12,0.23
3471,26.0,0.0,3,7,2020,84.75,102.62,0.26
3472,25.5,0.0,4,7,2020,89.0,78.75,0.25
3473,24.44,0.0,5,7,2020,93.81,108.5,0.21
3474,26.07,0.0,6,7,2020,85.25,89.94,0.25
3475,25.83,0.0,7,7,2020,88.31,130.31,0.23
3476,26.97,0.0,8,7,2020,82.69,133.19,0.27
3477,25.73,0.0,9,7,2020,93.06,168.94,0.25
3478,25.26,0.0,10,7,2020,93.88,174.0,0.34
3479,22.92,0.0,11,7,2020,94.25,135.44,0.26
3480,25.01,0.0,12,7,2020,86.31,179.31,0.23
3481,25.94,0.0,13,7,2020,83.19,130.06,0.29
3482,25.44,0.0,14,7,2020,87.0,79.44,0.25
3483,25.54,0.0,15,7,2020,89.19,193.75,0.2
3484,25.23,0.0,16,7,2020,88.94,123.12,0.24
3485,25.52,0.0,17,7,2020,89.81,150.38,0.27
3486,25.44,0.0,18,7,2020,91.25,159.44,0.22
3487,25.22,0.0,19,7,2020,91.75,161.38,0.22
3488,24.15,0.0,20,7,2020,93.12,151.12,0.26
3489,24.18,0.0,21,7,2020,89.62,135.0,0.27
3490,24.77,0.0,22,7,2020,86.25,80.12,0.26
3491,24.62,0.0,23,7,2020,89.44,70.62,0.24
3492,25.39,0.0,24,7,2020,88.5,206.19,0.23
3493,26.1,0.0,25,7,2020,84.81,160.56,0.21
3494,26.51,0.0,26,7,2020,86.44,144.75,0.24
3495,26.99,0.0,27,7,2020,83.75,126.0,0.2
3496,26.33,0.0,28,7,2020,80.5,68.81,0.17
3497,24.59,0.0,29,7,2020,91.0,87.25,0.12
3498,24.53,0.0,30,7,2020,90.81,128.0,0.2
3499,26.22,0.0,31,7,2020,82.25,128.12,0.24
3500,27.01,0.0,1,8,2020,79.44,199.88,0.28
3501,27.87,0.0,2,8,2020,78.69,208.5,0.3
3502,29.8,1.0,3,8,2020,70.25,180.25,0.27
3503,29.9,0.0,4,8,2020,75.31,140.0,0.3
3504,27.8,0.0,5,8,2020,80.44,72.81,0.34
3505,27.7,0.0,6,8,2020,80.12,95.75,0.23
3506,27.01,0.0,7,8,2020,87.44,162.75,0.17
3507,26.25,0.0,8,8,2020,91.12,149.56,0.2
3508,26.23,0.0,9,8,2020,86.44,169.75,0.2
3509,26.41,0.0,10,8,2020,85.62,130.56,0.27
3510,25.43,0.0,11,8,2020,89.81,132.31,0.18
3511,26.23,0.0,12,8,2020,85.12,149.69,0.18
3512,26.22,0.0,13,8,2020,87.5,155.62,0.22
3513,25.31,0.0,14,8,2020,89.0,74.38,0.18
3514,24.19,0.0,15,8,2020,91.5,62.75,0.18
3515,24.39,0.0,16,8,2020,89.5,118.69,0.19
3516,24.45,0.0,17,8,2020,91.25,108.62,0.14
3517,25.66,0.0,18,8,2020,88.94,138.81,0.19
3518,26.83,0.0,19,8,2020,73.38,103.75,0.29
3519,26.85,0.0,20,8,2020,77.19,92.31,0.28
3520,24.76,0.0,21,8,2020,90.75,130.12,0.2
3521,25.58,0.0,22,8,2020,85.0,170.0,0.24
3522,26.27,0.0,23,8,2020,82.88,227.94,0.33
3523,27.3,0.0,24,8,2020,78.88,235.19,0.28
3524,27.46,0.0,25,8,2020,80.62,92.88,0.13
3525,26.72,0.0,26,8,2020,83.31,81.62,0.23
3526,26.86,0.0,27,8,2020,81.62,137.88,0.3
3527,25.44,0.0,28,8,2020,86.19,166.69,0.19
3528,25.01,0.0,29,8,2020,88.81,142.12,0.17
3529,25.44,0.0,30,8,2020,85.44,183.44,0.23
3530,26.71,0.0,31,8,2020,83.19,185.88,0.25
3531,27.33,0.0,1,9,2020,78.31,78.5,0.21
3532,27.1,0.0,2,9,2020,79.44,105.75,0.16
3533,26.54,0.0,3,9,2020,83.56,136.75,0.2
3534,25.99,0.0,4,9,2020,85.75,185.75,0.2
3535,25.05,0.0,5,9,2020,89.44,126.5,0.16
3536,24.05,0.0,6,9,2020,90.06,172.56,0.21
3537,23.94,0.0,7,9,2020,91.56,102.0,0.16
3538,25.19,0.0,8,9,2020,86.81,171.0,0.21
3539,25.89,0.0,9,9,2020,81.69,178.19,0.3
3540,26.44,0.0,10,9,2020,78.25,98.62,0.23
3541,25.55,0.0,11,9,2020,84.88,99.56,0.16
3542,23.94,0.0,12,9,2020,93.62,99.12,0.21
3543,24.06,0.0,13,9,2020,88.44,55.75,0.19
3544,24.16,0.0,14,9,2020,92.94,107.81,0.19
3545,23.96,0.0,15,9,2020,91.81,114.88,0.12
3546,23.73,0.0,16,9,2020,92.75,131.5,0.15
3547,23.65,0.0,17,9,2020,92.19,120.5,0.19
3548,26.08,0.0,18,9,2020,79.88,68.62,0.34
3549,27.48,0.0,19,9,2020,76.5,49.44,0.23
3550,27.37,0.0,20,9,2020,78.19,61.62,0.25
3551,25.97,0.0,21,9,2020,85.81,71.38,0.28
3552,22.97,0.0,22,9,2020,95.06,83.56,0.15
3553,23.43,0.0,23,9,2020,93.69,119.06,0.14
3554,23.83,0.0,24,9,2020,91.88,121.38,0.14
3555,23.57,0.0,25,9,2020,94.25,140.88,0.16
3556,23.54,0.0,26,9,2020,94.31,143.19,0.16
3557,23.39,0.0,27,9,2020,90.5,115.38,0.11
3558,24.16,0.0,28,9,2020,87.06,110.69,0.2
3559,25.12,0.0,29,9,2020,80.31,75.06,0.27
3560,25.78,0.0,30,9,2020,79.56,150.19,0.23
3561,25.33,0.0,1,10,2020,83.0,136.38,0.23
3562,23.83,0.0,2,10,2020,94.38,104.06,0.13
3563,23.98,0.0,3,10,2020,89.5,119.75,0.16
3564,23.54,0.0,4,10,2020,91.12,73.56,0.16
3565,23.21,0.0,5,10,2020,91.62,84.69,0.16
3566,22.83,0.0,6,10,2020,92.44,91.0,0.14
3567,23.66,0.0,7,10,2020,88.5,112.94,0.2
3568,24.0,0.0,8,10,2020,84.94,134.12,0.23
3569,25.12,1.0,9,10,2020,76.81,115.31,0.35
3570,25.03,0.0,10,10,2020,79.69,141.38,0.26
3571,25.22,0.0,11,10,2020,80.12,98.5,0.31
3572,24.17,0.0,12,10,2020,85.31,69.69,0.26
3573,25.08,0.0,13,10,2020,81.62,109.62,0.29
3574,25.22,0.0,14,10,2020,76.81,124.19,0.34
3575,24.64,0.0,15,10,2020,75.06,115.44,0.34
3576,25.33,1.0,16,10,2020,74.31,123.19,0.24
3577,24.33,1.0,17,10,2020,82.5,119.75,0.2
3578,24.17,0.0,18,10,2020,81.88,78.06,0.34
3579,22.5,0.0,19,10,2020,88.88,74.19,0.28
3580,22.51,0.0,20,10,2020,89.19,81.38,0.23
3581,22.91,1.0,21,10,2020,86.75,85.38,0.16
3582,22.66,0.0,22,10,2020,86.56,81.88,0.24
3583,18.98,0.0,23,10,2020,96.0,69.94,0.19
3584,19.01,0.0,24,10,2020,92.81,49.69,0.25
3585,22.5,0.0,25,10,2020,79.62,76.88,0.39
3586,22.06,0.0,26,10,2020,80.81,108.94,0.37
3587,22.88,0.0,27,10,2020,76.25,138.75,0.4
3588,21.75,1.0,28,10,2020,76.69,149.19,0.42
3589,22.05,1.0,29,10,2020,66.38,237.56,0.35
3590,21.55,1.0,30,10,2020,67.5,180.69,0.34
3591,21.1,0.0,31,10,2020,86.38,78.44,0.19
3592,20.44,0.0,1,11,2020,93.94,126.94,0.13
3593,21.91,0.0,2,11,2020,85.62,154.88,0.23
3594,21.48,0.0,3,11,2020,91.75,129.06,0.27
3595,21.18,0.0,4,11,2020,86.88,141.56,0.3
3596,19.53,0.0,5,11,2020,86.31,174.88,0.32
3597,19.36,1.0,6,11,2020,74.38,204.44,0.48
3598,18.89,1.0,7,11,2020,66.06,212.0,0.48
3599,18.74,1.0,8,11,2020,62.5,179.31,0.56
3600,18.56,1.0,9,11,2020,65.94,181.69,0.52
3601,18.67,1.0,10,11,2020,68.5,205.69,0.48
3602,19.0,1.0,11,11,2020,68.81,188.12,0.52
3603,18.44,1.0,12,11,2020,72.56,181.25,0.54
3604,18.04,1.0,13,11,2020,72.75,138.62,0.52
3605,18.08,1.0,14,11,2020,70.0,179.06,0.53
3606,18.4,1.0,15,11,2020,65.38,142.75,0.55
3607,18.54,1.0,16,11,2020,64.19,38.44,0.6
3608,16.13,0.0,17,11,2020,81.06,75.81,0.41
3609,15.83,0.0,18,11,2020,89.94,70.81,0.19
3610,13.34,0.0,19,11,2020,88.0,154.31,0.21
3611,13.9,0.0,20,11,2020,90.25,120.62,0.12
3612,13.77,0.0,21,11,2020,92.25,169.31,0.16
3613,14.88,0.0,22,11,2020,90.69,125.81,0.24
3614,14.76,1.0,23,11,2020,72.94,173.19,0.62
3615,14.71,1.0,24,11,2020,75.75,236.44,0.43
3616,15.37,1.0,25,11,2020,72.75,209.31,0.37
3617,16.91,1.0,26,11,2020,71.44,161.81,0.48
3618,18.21,1.0,27,11,2020,71.5,88.31,0.48
3619,17.02,1.0,28,11,2020,73.88,227.69,0.36
3620,15.81,1.0,29,11,2020,70.44,204.19,0.59
3621,16.1,1.0,30,11,2020,65.25,135.38,0.65
3622,16.06,1.0,1,12,2020,66.25,134.94,0.59
3623,15.48,1.0,2,12,2020,75.31,214.44,0.55
3624,14.83,1.0,3,12,2020,83.12,228.12,0.22
3625,14.71,1.0,4,12,2020,79.25,225.75,0.3
3626,12.93,0.0,5,12,2020,88.25,179.06,0.22
3627,13.57,0.0,6,12,2020,87.88,160.69,0.25
3628,12.52,0.0,7,12,2020,90.62,155.0,0.2
3629,14.79,1.0,8,12,2020,78.25,134.69,0.55
3630,14.99,1.0,9,12,2020,72.81,148.0,0.59
3631,15.42,1.0,10,12,2020,72.5,98.62,0.58
3632,14.76,1.0,11,12,2020,84.0,134.44,0.46
3633,15.38,1.0,12,12,2020,84.31,178.5,0.48
3634,14.09,1.0,13,12,2020,90.75,51.12,0.2
3635,13.84,0.0,14,12,2020,90.25,74.69,0.23
3636,14.22,0.0,15,12,2020,83.56,223.56,0.35
3637,14.12,0.0,16,12,2020,78.06,167.81,0.44
3638,11.99,0.0,17,12,2020,94.75,94.06,0.14
3639,12.72,0.0,18,12,2020,90.69,166.5,0.3
3640,12.22,0.0,19,12,2020,77.38,162.75,0.46
3641,13.17,1.0,20,12,2020,66.44,148.62,0.64
3642,12.84,1.0,21,12,2020,66.25,133.75,0.64
3643,13.87,1.0,22,12,2020,74.0,127.0,0.48
3644,14.33,1.0,23,12,2020,80.5,131.38,0.36
3645,14.19,1.0,24,12,2020,80.62,90.06,0.52
3646,14.62,1.0,25,12,2020,83.88,122.38,0.39
3647,14.69,1.0,26,12,2020,80.19,209.75,0.41
3648,13.06,1.0,27,12,2020,75.56,184.69,0.54
3649,12.78,1.0,28,12,2020,77.19,143.44,0.52
3650,13.36,1.0,29,12,2020,79.75,126.94,0.38
3651,13.69,1.0,30,12,2020,67.69,196.0,0.57
3652,14.49,1.0,31,12,2020,61.25,154.94,0.66
3653,14.07,1.0,1,1,2021,68.06,212.94,0.52
3654,13.86,1.0,2,1,2021,72.0,201.25,0.58
3655,14.27,1.0,3,1,2021,72.69,201.94,0.54
3656,14.05,1.0,4,1,2021,73.75,178.25,0.58
3657,14.67,1.0,5,1,2021,76.94,212.88,0.45
3658,15.46,1.0,6,1,2021,78.44,140.5,0.42
3659,13.94,1.0,7,1,2021,89.5,152.88,0.22
3660,14.9,1.0,8,1,2021,84.0,135.19,0.41
3661,14.43,1.0,9,1,2021,85.25,87.31,0.41
3662,12.78,0.0,10,1,2021,90.25,178.31,0.26
3663,13.45,0.0,11,1,2021,90.94,86.0,0.39
3664,12.53,0.0,12,1,2021,95.0,77.81,0.16
3665,13.93,0.0,13,1,2021,85.75,155.44,0.33
3666,13.1,1.0,14,1,2021,82.12,228.81,0.45
3667,13.38,1.0,15,1,2021,79.69,223.62,0.43
3668,12.35,1.0,16,1,2021,86.94,220.56,0.55
3669,14.12,1.0,17,1,2021,76.81,144.75,0.58
3670,14.59,0.0,18,1,2021,76.81,37.69,0.41
3671,13.55,0.0,19,1,2021,91.38,106.88,0.3
3672,12.13,0.0,20,1,2021,91.31,118.44,0.27
3673,8.98,0.0,21,1,2021,94.06,266.38,0.28
3674,12.45,1.0,22,1,2021,72.94,242.75,0.56
3675,14.01,1.0,23,1,2021,64.0,244.56,0.6
3676,12.5,1.0,24,1,2021,83.06,201.38,0.3
3677,12.96,1.0,25,1,2021,83.94,149.31,0.27
3678,13.48,1.0,26,1,2021,73.25,181.75,0.51
3679,13.19,1.0,27,1,2021,73.19,224.31,0.43
3680,14.02,1.0,28,1,2021,63.69,242.62,0.54
3681,14.75,0.0,29,1,2021,58.94,241.62,0.54
3682,14.21,0.0,30,1,2021,69.44,177.38,0.5
3683,12.69,0.0,31,1,2021,71.88,277.81,0.51
3684,13.16,1.0,1,2,2021,70.25,253.94,0.52
3685,13.87,1.0,2,2,2021,69.06,224.31,0.48
3686,14.85,1.0,3,2,2021,64.19,232.94,0.59
3687,15.51,1.0,4,2,2021,66.44,219.88,0.59
3688,14.71,1.0,5,2,2021,71.5,214.19,0.45
3689,15.23,0.0,6,2,2021,69.19,248.19,0.35
3690,15.32,0.0,7,2,2021,63.81,219.62,0.52
3691,15.68,1.0,8,2,2021,68.12,234.88,0.54
3692,15.55,1.0,9,2,2021,72.62,273.44,0.39
3693,15.58,1.0,10,2,2021,70.12,131.06,0.61
3694,16.04,1.0,11,2,2021,69.5,297.19,0.48
3695,15.94,1.0,12,2,2021,69.31,262.31,0.53
3696,15.85,1.0,13,2,2021,69.56,229.0,0.44
3697,15.78,1.0,14,2,2021,70.56,199.62,0.52
3698,14.61,0.0,15,2,2021,78.25,241.0,0.28
3699,14.87,0.0,16,2,2021,76.44,187.44,0.38
3700,15.08,0.0,17,2,2021,76.44,231.75,0.33
3701,16.31,0.0,18,2,2021,74.44,191.94,0.48
3702,16.86,0.0,19,2,2021,78.25,210.75,0.43
3703,17.69,0.0,20,2,2021,71.94,212.19,0.36
3704,18.1,1.0,21,2,2021,69.56,172.62,0.48
3705,18.68,1.0,22,2,2021,69.69,235.81,0.52
3706,18.54,1.0,23,2,2021,68.5,188.62,0.55
3707,17.9,1.0,24,2,2021,70.19,268.75,0.53
3708,16.95,1.0,25,2,2021,74.56,239.5,0.47
3709,17.13,1.0,26,2,2021,80.25,154.69,0.42
3710,16.71,0.0,27,2,2021,81.19,164.38,0.39
3711,16.05,0.0,28,2,2021,85.0,58.69,0.23
3712,15.55,0.0,1,3,2021,86.81,96.25,0.29
3713,18.12,0.0,2,3,2021,77.62,89.44,0.41
3714,17.27,0.0,3,3,2021,72.38,106.62,0.4
3715,17.33,0.0,4,3,2021,69.06,188.44,0.43
3716,15.31,0.0,5,3,2021,82.44,108.5,0.27
3717,14.22,0.0,6,3,2021,83.44,128.88,0.32
3718,16.02,0.0,7,3,2021,75.81,143.81,0.41
3719,17.92,0.0,8,3,2021,66.12,246.94,0.51
3720,15.83,0.0,9,3,2021,80.25,174.31,0.32
3721,15.42,0.0,10,3,2021,86.0,62.88,0.27
3722,15.9,0.0,11,3,2021,85.25,200.69,0.3
3723,19.61,1.0,12,3,2021,72.25,216.31,0.31
3724,20.39,0.0,13,3,2021,70.81,173.75,0.48
3725,19.88,0.0,14,3,2021,72.12,184.56,0.48
3726,19.24,0.0,15,3,2021,73.0,179.56,0.41
3727,19.65,0.0,16,3,2021,74.19,199.81,0.46
3728,19.77,0.0,17,3,2021,74.06,146.56,0.41
3729,20.6,0.0,18,3,2021,62.81,194.69,0.48
3730,21.53,1.0,19,3,2021,59.75,185.19,0.53
3731,20.9,0.0,20,3,2021,71.12,177.06,0.35
3732,20.08,0.0,21,3,2021,76.06,95.5,0.35
3733,20.24,0.0,22,3,2021,69.75,186.25,0.35
3734,21.47,0.0,23,3,2021,63.31,185.5,0.43
3735,20.94,0.0,24,3,2021,71.44,172.75,0.32
3736,20.4,0.0,25,3,2021,72.31,82.94,0.41
3737,20.2,1.0,26,3,2021,64.06,122.44,0.45
3738,20.87,1.0,27,3,2021,58.62,204.19,0.49
3739,21.68,0.0,28,3,2021,56.88,198.25,0.52
3740,21.73,0.0,29,3,2021,56.44,140.5,0.52
3741,18.61,0.0,30,3,2021,77.94,142.38,0.3
3742,17.67,0.0,31,3,2021,90.31,112.31,0.27
